Tommy Thompson 	1	0.00023342670401493932
Karen Pierog 	1	0.00023342670401493932
Tuan Quac Phan 	1	0.00023342670401493932
Dan Jewell 	1	0.00023342670401493932
Steve Barnes 	1	0.00023342670401493932
Wayne Jordan 	1	0.00023342670401493932
Fannie Johnson 	1	0.00023342670401493932
Jerome Turner 	1	0.00023342670401493932
Peter Roe 	1	0.00023342670401493932
Steven Vrolijk 	1	0.00023342670401493932
Keiron Henderson 	1	0.00023342670401493932
Costis Stephnopoulos 	1	0.00023342670401493932
Costis Stephanopoulos 	1	0.00023342670401493932
Amer Hishem Ali Mohammed 	1	0.00023342670401493932
James Harvey 	1	0.00023342670401493932
Jennifer Hurley 	1	0.00023342670401493932
John Howard 	1	0.00023342670401493932
Lynne O'Donnell 	1	0.00023342670401493932
Tony Taylor 	1	0.00023342670401493932
Colin McRae 	1	0.00023342670401493932
Derek Ringer 	1	0.00023342670401493932
David Richards 	1	0.00023342670401493932
Bruno Thiry 	1	0.00023342670401493932
Giovanni Lavaggi 	1	0.00023342670401493932
Karsten Richardt 	1	0.00023342670401493932
Sigeki Maruyama 	1	0.00023342670401493932
Mark O'Meara 	1	0.00023342670401493932
Neil Williams 	1	0.00023342670401493932
Mark Ilott 	1	0.00023342670401493932
Matt Windows 	1	0.00023342670401493932
Andrew Symonds 	1	0.00023342670401493932
Dominic Hewson 	1	0.00023342670401493932
Tim Hancock 	1	0.00023342670401493932
Paul Prichard 	1	0.00023342670401493932
Alistair Brown 	1	0.00023342670401493932
Gordon Parsons 	1	0.00023342670401493932
Vince Wells 	1	0.00023342670401493932
Neil Fairbrother 	1	0.00023342670401493932
S. Renshaw 	1	0.00023342670401493932
J. Bovill 	1	0.00023342670401493932
C. Ambrose 	1	0.00023342670401493932
D. Ripley 	1	0.00023342670401493932
W. Noon 	1	0.00023342670401493932
Alan Shearer 	1	0.00023342670401493932
Kevin Keegan 	1	0.00023342670401493932
Dejan Stefanovic 	1	0.00023342670401493932
Faustino Asprilla 	1	0.00023342670401493932
Peter Atherton 	1	0.00023342670401493932
Mark Pembridge 	1	0.00023342670401493932
Guy Whittingham 	1	0.00023342670401493932
Frank LeBoeuf 	1	0.00023342670401493932
Gianluca Vialli 	1	0.00023342670401493932
Joel Stransky 	1	0.00023342670401493932
Hannes Strydom 	1	0.00023342670401493932
Joel Stranksy 	1	0.00023342670401493932
Romeo Wouden 	1	0.00023342670401493932
Marcio Santos 	1	0.00023342670401493932
Winston Bogarde 	1	0.00023342670401493932
Jari Litmanen 	1	0.00023342670401493932
Marc Overmars 	1	0.00023342670401493932
Jon Dahl Tomasson 	1	0.00023342670401493932
van der Sar 	1	0.00023342670401493932
Anto Drobnjak 	1	0.00023342670401493932
Miladin Becanovic 	1	0.00023342670401493932
Enzo Scifo 	1	0.00023342670401493932
Michael Penrose 	1	0.00023342670401493932
Frederic Malardeau 	1	0.00023342670401493932
Issa Alloush 	1	0.00023342670401493932
Michael Stroud 	1	0.00023342670401493932
Damian Ejiohuo 	1	0.00023342670401493932
Kamuzu Banda 	1	0.00023342670401493932
Emelia Sithole 	1	0.00023342670401493932
Robert Mugabe 	1	0.00023342670401493932
Firmin Gatera 	1	0.00023342670401493932
Kengo wa Dondo 	1	0.00023342670401493932
Nicholas Gcaleka 	1	0.00023342670401493932
Fatos Nano 	1	0.00023342670401493932
Sali Berisha 	1	0.00023342670401493932
Servet Pellumbi 	1	0.00023342670401493932
Karl Marx 	1	0.00023342670401493932
Gramoz Ruci 	1	0.00023342670401493932
Sam Wilson 	1	0.00023342670401493932
Gyaicain Norbu 	1	0.00023342670401493932
Mohamed Ali Khalfallah 	1	0.00023342670401493932
Mohamed Moada 	1	0.00023342670401493932
Khemais Chammari 	1	0.00023342670401493932
Ismail Boulahya 	1	0.00023342670401493932
Ahmed Mestiri 	1	0.00023342670401493932
Mustapha Ben Jaafar 	1	0.00023342670401493932
Majid Takht Ravanchi 	1	0.00023342670401493932
Laurence McQuillan 	1	0.00023342670401493932
Janet Reno 	1	0.00023342670401493932
Lixion Avila 	1	0.00023342670401493932
Ignacio Olascoaga Mugica 	1	0.00023342670401493932
Volker Ruehe 	1	0.00023342670401493932
Umberto Bossi 	1	0.00023342670401493932
Stefano Cimicchi 	1	0.00023342670401493932
Roberto Benigni 	1	0.00023342670401493932
Gianfranco Stevanin 	1	0.00023342670401493932
Cesare dal Maso 	1	0.00023342670401493932
Dal Maso 	1	0.00023342670401493932
Jeremy Lovell 	1	0.00023342670401493932
Michelle Martin 	1	0.00023342670401493932
Stefaan De Clerck 	1	0.00023342670401493932
Jose Antonio Ortega Lara 	1	0.00023342670401493932
David Cowan 	1	0.00023342670401493932
Jim Bidzos 	1	0.00023342670401493932
Hong Bui 	1	0.00023342670401493932
Prasad Wagle 	1	0.00023342670401493932
Chris Zuleeg 	1	0.00023342670401493932
Shigeki Maruyama 	1	0.00023342670401493932
Luke Jensen 	1	0.00023342670401493932
Murphy Jensen 	1	0.00023342670401493932
Handrik Dreekmann 	1	0.00023342670401493932
Joel Smets 	1	0.00023342670401493932
Peter Johansson 	1	0.00023342670401493932
Gert Jan Van Doorn 	1	0.00023342670401493932
Jacky Martens 	1	0.00023342670401493932
Peter Dirkx 	1	0.00023342670401493932
Danny Theybers 	1	0.00023342670401493932
Johan Boonen 	1	0.00023342670401493932
Dietmar Lalcher 	1	0.00023342670401493932
Claus Manne Nielsen 	1	0.00023342670401493932
Darryll King 	1	0.00023342670401493932
Sebastien Tortelli 	1	0.00023342670401493932
Bob Moore 	1	0.00023342670401493932
Luigi Seguy 	1	0.00023342670401493932
Andi Kanstinger 	1	0.00023342670401493932
Nicolas Charlier 	1	0.00023342670401493932
Erik Camerlengo 	1	0.00023342670401493932
Alex Belometti 	1	0.00023342670401493932
Frederic Vialle 	1	0.00023342670401493932
Collin Dugmore 	1	0.00023342670401493932
Paul Malin 	1	0.00023342670401493932
Michele Fanton 	1	0.00023342670401493932
Ray Belim 	1	0.00023342670401493932
James Weaver 	1	0.00023342670401493932
Anders Olofsson 	1	0.00023342670401493932
Luciano della Noce 	1	0.00023342670401493932
Andy Ballace 	1	0.00023342670401493932
Olivier Grouillard 	1	0.00023342670401493932
Thomas Bscher 	1	0.00023342670401493932
Peter Kox 	1	0.00023342670401493932
Fabien Giroix 	1	0.00023342670401493932
Jean-Denis Deletraz 	1	0.00023342670401493932
Lindsay Owen-Jones 	1	0.00023342670401493932
Pierre-Henri Raphanel 	1	0.00023342670401493932
David Brabham 	1	0.00023342670401493932
Jean-Marc Gounon 	1	0.00023342670401493932
Eric Bernard 	1	0.00023342670401493932
Bruno Eichmann 	1	0.00023342670401493932
Gerd Ruch 	1	0.00023342670401493932
Ralf Kelleners 	1	0.00023342670401493932
Stephane Ortelli 	1	0.00023342670401493932
Bob Wollek 	1	0.00023342670401493932
Franz Konrad 	1	0.00023342670401493932
Cor Euser 	1	0.00023342670401493932
H. Wada 	1	0.00023342670401493932
N. Furuya 	1	0.00023342670401493932
della Noce 	1	0.00023342670401493932
Sarka Kasparkova 	1	0.00023342670401493932
Ashia Hansen 	1	0.00023342670401493932
Rodica Matescu 	1	0.00023342670401493932
Deon Hemmings 	1	0.00023342670401493932
Anne Marken 	1	0.00023342670401493932
Susan Smith 	1	0.00023342670401493932
Isel Lopez 	1	0.00023342670401493932
Louise McPaul 	1	0.00023342670401493932
Gillian Russell 	1	0.00023342670401493932
Charmaine Crooks 	1	0.00023342670401493932
Margaret Crowley 	1	0.00023342670401493932
Trond Bathel 	1	0.00023342670401493932
Pat Manson 	1	0.00023342670401493932
Tim Lobinger 	1	0.00023342670401493932
Steve Backley 	1	0.00023342670401493932
Nick Nieland 	1	0.00023342670401493932
Marcel Malone 	1	0.00023342670401493932
Kim Graham 	1	0.00023342670401493932
Phylis Smith 	1	0.00023342670401493932
Doug Turner 	1	0.00023342670401493932
John Regis 	1	0.00023342670401493932
Charles Austin 	1	0.00023342670401493932
Tim Forsyth 	1	0.00023342670401493932
Patrik Sjoberg 	1	0.00023342670401493932
Verbjorn Rodal 	1	0.00023342670401493932
Benson Koech 	1	0.00023342670401493932
Tony Whiteman 	1	0.00023342670401493932
Roger Black 	1	0.00023342670401493932
Ian Mackie 	1	0.00023342670401493932
Yuuchi Takeda 	1	0.00023342670401493932
Norihiko Fujiwara 	1	0.00023342670401493932
Carl Fogarty 	1	0.00023342670401493932
Akira Ryo 	1	0.00023342670401493932
Shiya Takeishi 	1	0.00023342670401493932
Keiichi Kitigawa 	1	0.00023342670401493932
Yuuichi Takeda 	1	0.00023342670401493932
David Byas 	1	0.00023342670401493932
Glenn Hoddle 	1	0.00023342670401493932
Andy Hinchcliffe 	1	0.00023342670401493932
Michael Atherton 	1	0.00023342670401493932
Adam Hollioake 	1	0.00023342670401493932
Peter Martin 	1	0.00023342670401493932
Salou Bachirou 	1	0.00023342670401493932
Bogdan Prusek 	1	0.00023342670401493932
Slawomir Wojciechowski 	1	0.00023342670401493932
Jacek Dembinski 	1	0.00023342670401493932
Ryszard Wieczorek 	1	0.00023342670401493932
Jacek Berensztain 	1	0.00023342670401493932
Marek Citko 	1	0.00023342670401493932
Adam Fedoruk 	1	0.00023342670401493932
Dariusz Jackiewicz 	1	0.00023342670401493932
Bartlomiej Jamroz 	1	0.00023342670401493932
Tomasz Moskal 	1	0.00023342670401493932
Krzysztof Piskula 	1	0.00023342670401493932
Emmanuel Tetteh 	1	0.00023342670401493932
Krzysztof Zagorski 	1	0.00023342670401493932
Indra Wijaya 	1	0.00023342670401493932
Marlene Thomsen 	1	0.00023342670401493932
Lisbet Stuer-Lauridsen 	1	0.00023342670401493932
Qiang Hong 	1	0.00023342670401493932
Liu Lu 	1	0.00023342670401493932
Yap Kim Hock 	1	0.00023342670401493932
Cheah Soon Kit 	1	0.00023342670401493932
Lee Wan Wah 	1	0.00023342670401493932
Tan Fook 	1	0.00023342670401493932
Roberto Alomar 	1	0.00023342670401493932
Kyle Abbott 	1	0.00023342670401493932
Mariner Darren Bragg 	1	0.00023342670401493932
Kevin Seitzer 	1	0.00023342670401493932
David Hulse 	1	0.00023342670401493932
Marty Cordova 	1	0.00023342670401493932
Matt Lawton 	1	0.00023342670401493932
Frankie Rodriguez 	1	0.00023342670401493932
Wally Whitehurst 	1	0.00023342670401493932
Jose Rosado 	1	0.00023342670401493932
Michael Tucker 	1	0.00023342670401493932
Brad Clontz 	1	0.00023342670401493932
Mark Thompson 	1	0.00023342670401493932
Ellis Burks 	1	0.00023342670401493932
Dante Bichette 	1	0.00023342670401493932
Kevin Brown 	1	0.00023342670401493932
Kurt Abbott 	1	0.00023342670401493932
Tom Candiotti 	1	0.00023342670401493932
Todd Hollandsworth 	1	0.00023342670401493932
Joey Hamilton 	1	0.00023342670401493932
Rickey Henderson 	1	0.00023342670401493932
Pedro Martinez 	1	0.00023342670401493932
David Segui 	1	0.00023342670401493932
Orlando Miller 	1	0.00023342670401493932
Todd Stottlemyre 	1	0.00023342670401493932
Shane Reynolds 	1	0.00023342670401493932
Mario Jardel 	1	0.00023342670401493932
Chiquinho Conde 	1	0.00023342670401493932
Andrejez Wozniak 	1	0.00023342670401493932
Rodrigo Carneiro 	1	0.00023342670401493932
Luis Baltasar 	1	0.00023342670401493932
Joao Pinto 	1	0.00023342670401493932
Stefan Schwarz 	1	0.00023342670401493932
Franco Baresi 	1	0.00023342670401493932
Francesco Toldo 	1	0.00023342670401493932
Marcel Desailly 	1	0.00023342670401493932
George Weah 	1	0.00023342670401493932
Roberto Baggio 	1	0.00023342670401493932
Mark McNulty 	1	0.00023342670401493932
Frank Nobilo 	1	0.00023342670401493932
Jim Payne 	1	0.00023342670401493932
Francesco Casagrande 	1	0.00023342670401493932
Alessandro Baronti 	1	0.00023342670401493932
Frank Vandenbroucke 	1	0.00023342670401493932
Fabio Baldato 	1	0.00023342670401493932
Maurizio Fondriest 	1	0.00023342670401493932
Laurent Jalabert 	1	0.00023342670401493932
Stefano Zanini 	1	0.00023342670401493932
Alexandre Gontchenkov 	1	0.00023342670401493932
Gabriele Colombo 	1	0.00023342670401493932
Andrei Tchmil 	1	0.00023342670401493932
Heinz-Peter Thul 	1	0.00023342670401493932
Gary Emerson 	1	0.00023342670401493932
Peter Baker 	1	0.00023342670401493932
Dean Gorre 	1	0.00023342670401493932
Ernest Faber 	1	0.00023342670401493932
Ronald Waterreus 	1	0.00023342670401493932
Romano Sion 	1	0.00023342670401493932
Zeljko Petrovic 	1	0.00023342670401493932
Raymond Atteveld 	1	0.00023342670401493932
Erwin van der Looi 	1	0.00023342670401493932
Pablo Sanchez 	1	0.00023342670401493932
Van Wanrooy 	1	0.00023342670401493932
Dahl Tomasson 	1	0.00023342670401493932
David Endt 	1	0.00023342670401493932
Navjot Singh Sidhu 	1	0.00023342670401493932
Mohammed Azharuddin 	1	0.00023342670401493932
John Hart 	1	0.00023342670401493932
Anton Ferreira 	1	0.00023342670401493932
F.W. de Klerk 	1	0.00023342670401493932
Thabo Mbeki 	1	0.00023342670401493932
Brian Currin 	1	0.00023342670401493932
Dirk Coetzee 	1	0.00023342670401493932
Alex Boraine 	1	0.00023342670401493932
de Klerk 	1	0.00023342670401493932
Constand Viljoen 	1	0.00023342670401493932
Jannie Gagiano 	1	0.00023342670401493932
Tom Lodge 	1	0.00023342670401493932
Samir Arnaut 	1	0.00023342670401493932
Edhem Efendija Camdzic 	1	0.00023342670401493932
Reuf Mehemdagic 	1	0.00023342670401493932
Ejup Ganic 	1	0.00023342670401493932
Anatoly Shkirko 	1	0.00023342670401493932
Liutauras Stremaitis 	1	0.00023342670401493932
Movladi Udugov 	1	0.00023342670401493932
Suvit Maenmuan 	1	0.00023342670401493932
Yehiel Amitai 	1	0.00023342670401493932
Mohammed Saleh 	1	0.00023342670401493932
Shabir Ahmad Muhammad Jalil 	1	0.00023342670401493932
Marwan Muasher 	1	0.00023342670401493932
Aryeh Shumer 	1	0.00023342670401493932
Avraham Tamir 	1	0.00023342670401493932
Anne Murray 	1	0.00023342670401493932
Sandra O'Neal 	1	0.00023342670401493932
Geert de Clercq 	1	0.00023342670401493932
Georges Zicot 	1	0.00023342670401493932
Gerard Pignon 	1	0.00023342670401493932
Thierry Dehaan 	1	0.00023342670401493932
Bernard Weinstein 	1	0.00023342670401493932
Anne Thily 	1	0.00023342670401493932
Jacques Chirac 	1	0.00023342670401493932
Anis Ahmed 	1	0.00023342670401493932
Rafiqul Islam 	1	0.00023342670401493932
Emajuddin Ahmed 	1	0.00023342670401493932
Irene Marushko 	1	0.00023342670401493932
John Deere 	1	0.00023342670401493932
Ivan Odnosum 	1	0.00023342670401493932
Josef Stalin 	1	0.00023342670401493932
Hryhory Borsuk 	1	0.00023342670401493932
Natalya Sypron 	1	0.00023342670401493932
Melanie Cheary 	1	0.00023342670401493932
Brian Gilbertson 	1	0.00023342670401493932
William J. Mercer 	1	0.00023342670401493932
Joseph Kuhn 	1	0.00023342670401493932
Alan Hunte 	1	0.00023342670401493932
Tommy Martyn 	1	0.00023342670401493932
Anthony Sullivan 	1	0.00023342670401493932
Paul Newlove 	1	0.00023342670401493932
Bobbie Goulding 	1	0.00023342670401493932
Sebastian Lindholm 	1	0.00023342670401493932
Lasse Lampi 	1	0.00023342670401493932
Rui Madeira 	1	0.00023342670401493932
Angelo Medeghini 	1	0.00023342670401493932
Lee Sharpe 	1	0.00023342670401493932
Ian Rush 	1	0.00023342670401493932
Howard Wilkinson 	1	0.00023342670401493932
WASIM AKRAM 	1	0.00023342670401493932
Kapil Dev 	1	0.00023342670401493932
Richard Hadlee 	1	0.00023342670401493932
Malcolm Marshall 	1	0.00023342670401493932
Dennis Lillee 	1	0.00023342670401493932
Bob Willis 	1	0.00023342670401493932
Lance Gibbs 	1	0.00023342670401493932
Fred Trueman 	1	0.00023342670401493932
Courtney Walsh 	1	0.00023342670401493932
M. Lynch 	1	0.00023342670401493932
N. Williams 	1	0.00023342670401493932
N. Llong 	1	0.00023342670401493932
H. Morris 	1	0.00023342670401493932
A. Cottey 	1	0.00023342670401493932
P. Weston 	1	0.00023342670401493932
G. Parsons 	1	0.00023342670401493932
Ronaldo Gonzalez 	1	0.00023342670401493932
Marcelo Salas 	1	0.00023342670401493932
Mark Gleeson 	1	0.00023342670401493932
Andre Caboche 	1	0.00023342670401493932
Ashley Mocude 	1	0.00023342670401493932
Danny Rose 	1	0.00023342670401493932
Bachirou Salou 	1	0.00023342670401493932
Alexander Popov 	1	0.00023342670401493932
Rimma Maslova 	1	0.00023342670401493932
Vitaly Smirnov 	1	0.00023342670401493932
Brian Homewood 	1	0.00023342670401493932
Juan Castro 	1	0.00023342670401493932
Enrique Centeno 	1	0.00023342670401493932
Carlos Pavon 	1	0.00023342670401493932
Rebecca Weinstein 	1	0.00023342670401493932
Carol Perry 	1	0.00023342670401493932
Nana Miyaga 	1	0.00023342670401493932
Yvegeny Kafelnikov 	1	0.00023342670401493932
Malivai Washington 	1	0.00023342670401493932
Janette Husarova 	1	0.00023342670401493932
Nana Miyagi 	1	0.00023342670401493932
Ramon Delgado 	1	0.00023342670401493932
Gala Leon Garcia 	1	0.00023342670401493932
Gloria Pizzichini 	1	0.00023342670401493932
Sabine Appelmans 	1	0.00023342670401493932
Sabine Hack 	1	0.00023342670401493932
Petra Begerow 	1	0.00023342670401493932
Melanie Schnell 	1	0.00023342670401493932
Peter Tramacchi 	1	0.00023342670401493932
Ludmila Richterova 	1	0.00023342670401493932
Stephanie Deville 	1	0.00023342670401493932
Andrea Glass 	1	0.00023342670401493932
Magdalena Grzybowska 	1	0.00023342670401493932
Corina Morariu 	1	0.00023342670401493932
Sung-Hee Park 	1	0.00023342670401493932
Meghann Shaughnessy 	1	0.00023342670401493932
Elena Makarova 	1	0.00023342670401493932
Neville Godwin 	1	0.00023342670401493932
Jill Craybas 	1	0.00023342670401493932
Tatyana Jecmenica 	1	0.00023342670401493932
Christina Singer 	1	0.00023342670401493932
Maria Antonio Sanchez Lorenzo 	1	0.00023342670401493932
Nicole Bradtke 	1	0.00023342670401493932
Jolene Watanabe 	1	0.00023342670401493932
Jana Kandarr 	1	0.00023342670401493932
Brian McRae 	1	0.00023342670401493932
Tyler Houston 	1	0.00023342670401493932
Kevin Foster 	1	0.00023342670401493932
Larry Walker 	1	0.00023342670401493932
Marc Wilkins 	1	0.00023342670401493932
John Ericks 	1	0.00023342670401493932
Edgar Renteria 	1	0.00023342670401493932
Jesus Tavarez 	1	0.00023342670401493932
John Boles 	1	0.00023342670401493932
Osvaldo Fenandez 	1	0.00023342670401493932
Trenidad Hubbard 	1	0.00023342670401493932
Chad Curtis 	1	0.00023342670401493932
Bill Russell 	1	0.00023342670401493932
Jody Reed 	1	0.00023342670401493932
Ken Caminiti 	1	0.00023342670401493932
Jeff Bagwell 	1	0.00023342670401493932
Donne Wall 	1	0.00023342670401493932
Barry Bonds 	1	0.00023342670401493932
Ed de Goey 	1	0.00023342670401493932
Jaap Stam 	1	0.00023342670401493932
Michael Reiziger 	1	0.00023342670401493932
Johan de Kock 	1	0.00023342670401493932
Aron Winter 	1	0.00023342670401493932
Clarence Seedorf 	1	0.00023342670401493932
Jordi Cruyff 	1	0.00023342670401493932
De la Pena 	1	0.00023342670401493932
M. Slater 	1	0.00023342670401493932
R. Ponting 	1	0.00023342670401493932
S. Law 	1	0.00023342670401493932
M. Bevan 	1	0.00023342670401493932
I. Healy 	1	0.00023342670401493932
B. Hogg 	1	0.00023342670401493932
P. Reiffel 	1	0.00023342670401493932
D. Flemming 	1	0.00023342670401493932
G. McGrath 	1	0.00023342670401493932
A. Shah 	1	0.00023342670401493932
G. Flower 	1	0.00023342670401493932
A. Flower 	1	0.00023342670401493932
A. Campbell 	1	0.00023342670401493932
C. Wishart 	1	0.00023342670401493932
G. Whittall 	1	0.00023342670401493932
C. Evans 	1	0.00023342670401493932
M. Dekker 	1	0.00023342670401493932
H. Streak 	1	0.00023342670401493932
E. Brandes 	1	0.00023342670401493932
Mark Waugh 	1	0.00023342670401493932
Michael Slater 	1	0.00023342670401493932
Steve Waugh 	1	0.00023342670401493932
Stuart Law 	1	0.00023342670401493932
Michael Bevan 	1	0.00023342670401493932
Brad Hogg 	1	0.00023342670401493932
Paul Reiffel 	1	0.00023342670401493932
Damein Fleming 	1	0.00023342670401493932
Glenn McGrath 	1	0.00023342670401493932
Alistair Campbell 	1	0.00023342670401493932
Andy Flower 	1	0.00023342670401493932
Grant Flower 	1	0.00023342670401493932
Guy Whittall 	1	0.00023342670401493932
Craig Evans 	1	0.00023342670401493932
Eddo Brandes 	1	0.00023342670401493932
Heath Streak 	1	0.00023342670401493932
Paul Strang 	1	0.00023342670401493932
Craig Wishart 	1	0.00023342670401493932
Ali Shah 	1	0.00023342670401493932
Mark Dekker 	1	0.00023342670401493932
Kurt Schork 	1	0.00023342670401493932
Agota Kuperman 	1	0.00023342670401493932
Soren Jessen-Petersen 	1	0.00023342670401493932
Alastair Macdonald 	1	0.00023342670401493932
B. Yeltsin 	1	0.00023342670401493932
Dragutin Stanojlovic 	1	0.00023342670401493932
Gordana Kukic 	1	0.00023342670401493932
Kolumbina Bencevic 	1	0.00023342670401493932
Stefan Raichev 	1	0.00023342670401493932
Valentin Valkov 	1	0.00023342670401493932
Liliana Semerdjieva 	1	0.00023342670401493932
Naina Yeltsin 	1	0.00023342670401493932
Sergei Mironov 	1	0.00023342670401493932
Piotr Grabowski 	1	0.00023342670401493932
Richard Wisinga 	1	0.00023342670401493932
Regula Susana Siegfried 	1	0.00023342670401493932
Julio Cesar Vega Rojas 	1	0.00023342670401493932
Alonso Cervera 	1	0.00023342670401493932
Henry Tricks 	1	0.00023342670401493932
Rafael Moreno Turrent 	1	0.00023342670401493932
Juan Guillermo Londono 	1	0.00023342670401493932
Sanchez Zarraga 	1	0.00023342670401493932
Dave Pearson 	1	0.00023342670401493932
John Grant Fagan 	1	0.00023342670401493932
Arlen Specter 	1	0.00023342670401493932
William Perry 	1	0.00023342670401493932
Prince Abdullah 	1	0.00023342670401493932
Louis Freeh 	1	0.00023342670401493932
Amr Moussa 	1	0.00023342670401493932
Amina Muhammad 	1	0.00023342670401493932
Peter Lerner 	1	0.00023342670401493932
Samuel Graham 	1	0.00023342670401493932
Sam Nelson 	1	0.00023342670401493932
Strobe Talbott 	1	0.00023342670401493932
Georgy Mamedov 	1	0.00023342670401493932
Gordon Smith 	1	0.00023342670401493932
Bob Janis 	1	0.00023342670401493932
Michael Posner 	1	0.00023342670401493932
Al Gore 	1	0.00023342670401493932
Thomas Daschle 	1	0.00023342670401493932
James Brady 	1	0.00023342670401493932
John Hinckley Jr 	1	0.00023342670401493932
James Scott Brady Jr 	1	0.00023342670401493932
Mr Clean 	1	0.00023342670401493932
Tom Daschle 	1	0.00023342670401493932
Margaret McCullough 	1	0.00023342670401493932
Jose Manuel Prieto 	1	0.00023342670401493932
Nicholas Shaxson 	1	0.00023342670401493932
Gerald Machnee 	1	0.00023342670401493932
Timothy Reid 	1	0.00023342670401493932
Paul Ting 	1	0.00023342670401493932
Chelsea Clinton 	1	0.00023342670401493932
Bernard Tapie 	1	0.00023342670401493932
Claude Lelouche 	1	0.00023342670401493932
Philippe Seguin 	1	0.00023342670401493932
Jacques Toubon 	1	0.00023342670401493932
Herman Wijffels 	1	0.00023342670401493932
Garry West 	1	0.00023342670401493932
Rolf Ekeus 	1	0.00023342670401493932
Tareq Aziz 	1	0.00023342670401493932
Boutros Harb 	1	0.00023342670401493932
Omar Karame 	1	0.00023342670401493932
Alfred Sant 	1	0.00023342670401493932
Nadarajah Muralidaran 	1	0.00023342670401493932
Leonard Santorelli 	1	0.00023342670401493932
Alan Ackerman 	1	0.00023342670401493932
Kim White 	1	0.00023342670401493932
Edna Fernandes 	1	0.00023342670401493932
David Harding 	1	0.00023342670401493932
Steady Eddie 	1	0.00023342670401493932
Alan Lovell 	1	0.00023342670401493932
Graham Watts 	1	0.00023342670401493932
Sudradjat Djiwandono 	1	0.00023342670401493932
Jose Maria Olazabal 	1	0.00023342670401493932
Krzysztof Warzycha 	1	0.00023342670401493932
Kostas Malekos 	1	0.00023342670401493932
Andre Cloete 	1	0.00023342670401493932
Leon van der Wath 	1	0.00023342670401493932
Boeta Wessels 	1	0.00023342670401493932
Scott McLeod 	1	0.00023342670401493932
Alan Ball 	1	0.00023342670401493932
Bernard Halford 	1	0.00023342670401493932
Nasser Hussain 	1	0.00023342670401493932
Jack Russell 	1	0.00023342670401493932
Ian Salisbury 	1	0.00023342670401493932
Mark Ealham 	1	0.00023342670401493932
Dominic Cork 	1	0.00023342670401493932
Andy Caddick 	1	0.00023342670401493932
Graeme Hick 	1	0.00023342670401493932
Rashid Latif 	1	0.00023342670401493932
Keith Fletcher 	1	0.00023342670401493932
Peter Edwards 	1	0.00023342670401493932
Miron Cozma 	1	0.00023342670401493932
Danut Lupu 	1	0.00023342670401493932
Petre Roman 	1	0.00023342670401493932
Jackie Lee 	1	0.00023342670401493932
David Evans 	1	0.00023342670401493932
Del Harris 	1	0.00023342670401493932
Mark Chaloner 	1	0.00023342670401493932
Martin Heath 	1	0.00023342670401493932
Ahmed Faizy 	1	0.00023342670401493932
Stephen Meads 	1	0.00023342670401493932
Dan Jensen 	1	0.00023342670401493932
Anders Thoren 	1	0.00023342670401493932
Alexia Dechaume-Balleret 	1	0.00023342670401493932
Ben Ellwood 	1	0.00023342670401493932
Dominique Van Roost 	1	0.00023342670401493932
Kathy Rinaldi Stunkel 	1	0.00023342670401493932
Angelica Gavaldon 	1	0.00023342670401493932
Marianne Werdel Witmeyer 	1	0.00023342670401493932
Silvia Farina 	1	0.00023342670401493932
David Caldwell 	1	0.00023342670401493932
Adriana Serra-Zanetti 	1	0.00023342670401493932
Gigi Fernandez 	1	0.00023342670401493932
Joannette Kruger 	1	0.00023342670401493932
Laxmi Poruri 	1	0.00023342670401493932
Pat Cash 	1	0.00023342670401493932
Filippo Veglio 	1	0.00023342670401493932
Christian Ruud 	1	0.00023342670401493932
Roberto Jabali 	1	0.00023342670401493932
Herman Gumy 	1	0.00023342670401493932
Jacob Hlasek 	1	0.00023342670401493932
Radka Bobkova 	1	0.00023342670401493932
Jennifer Capriati 	1	0.00023342670401493932
Sandra Cacic 	1	0.00023342670401493932
Kyoko Nagatsuka 	1	0.00023342670401493932
Pam Shriver 	1	0.00023342670401493932
Virginia Ruano-Pascual 	1	0.00023342670401493932
Tina Kirzan 	1	0.00023342670401493932
Rika Hiraki 	1	0.00023342670401493932
Karina Adams 	1	0.00023342670401493932
Sandra Cecchini 	1	0.00023342670401493932
Francesca Lubiani 	1	0.00023342670401493932
Tamer El Sawy 	1	0.00023342670401493932
Larisa Neiland 	1	0.00023342670401493932
Lori McNeil 	1	0.00023342670401493932
Zina Garrison Jackson 	1	0.00023342670401493932
Rennae Stubbs 	1	0.00023342670401493932
Radka Zrubakova 	1	0.00023342670401493932
Gianluca Pozzi 	1	0.00023342670401493932
David Skoch 	1	0.00023342670401493932
William VanLandingham 	1	0.00023342670401493932
Glenallen Hill 	1	0.00023342670401493932
Andres Galarraga 	1	0.00023342670401493932
Billy Swift 	1	0.00023342670401493932
Andy Benes 	1	0.00023342670401493932
Royce Clayton 	1	0.00023342670401493932
Art Howe 	1	0.00023342670401493932
Tim Wakefield 	1	0.00023342670401493932
Cal Eldred 	1	0.00023342670401493932
Angel Miranda 	1	0.00023342670401493932
Jim Thome 	1	0.00023342670401493932
Charles Nagy 	1	0.00023342670401493932
Felipe Lira 	1	0.00023342670401493932
Joe Carter 	1	0.00023342670401493932
Carlos Delgado 	1	0.00023342670401493932
Mary Joe Fernandez 	1	0.00023342670401493932
Ville Peltonen 	1	0.00023342670401493932
Juha Ylonen 	1	0.00023342670401493932
